v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
27,5,3,523.0,790.0,148172.21838065458,225920.8927488037,0.6620253164556962,0.6558588565131243,6,34,1,320.0,41317,7546,33771,0.014882506527415185,0.012486110298847941,26,1.9642988368691492,320.0,3,2,False,"{0: 25, 2: 28, 1: 78}","{(0, 1): []}","{(0, 25): {'cpu': 9}, (2, 28): {'cpu': 6}, (1, 78): {'cpu': 2}}",{},0.0,0.0,66.0,17.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.30403503634542,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 2: {'cpu': -77}, 1: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -25}}, 'path_level': {(0, 1): {'latency': 4.30403503634542}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 4.30403503634542}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
27,5,3,523.0,790.0,148172.21838065458,225920.8927488037,0.6620253164556962,0.6558588565131243,6,35,0,321.96429883686915,41317,7546,33771,0.014882506527415185,0.012486110298847941,26,1.9642988368691492,320.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
28,5,3,523.0,790.0,148172.21838065458,225920.8927488037,0.6620253164556962,0.6558588565131243,6,36,1,334.0,41317,7546,33771,0.014882506527415185,0.012486110298847941,27,310.25455204915596,334.0,4,3,False,"{0: 25, 1: 28, 2: 78, 3: 34}","{(0, 1): [(25, 28)], (1, 3): []}","{(0, 25): {'cpu': 20}, (1, 28): {'cpu': 2}, (2, 78): {'cpu': 6}, (3, 34): {'cpu': 1}}","{((0, 1), (25, 28)): {'bw': 5}}",0.0,0.0,83.0,29.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.933762671214285,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -50}, 1: {'cpu': -81}, 2: {'cpu': -76}, 3: {'cpu': -67}}, 'link_level': {(0, 1): {'bw': -16}, (1, 3): {'bw': -2}}, 'path_level': {(0, 1): {'latency': -12.47321909323444}, (1, 3): {'latency': 2.933762671214285}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 3): {'latency': 2.933762671214285}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
28,5,2,523.0,790.0,148172.21838065458,225920.8927488037,0.6620253164556962,0.6558588565131243,6,37,0,337.2841253747539,41574,7589,33985,0.009268929503916445,0.00622843441136911,12,193.2841253747539,144.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
29,5,2,523.0,790.0,148172.21838065458,225920.8927488037,0.6620253164556962,0.6558588565131243,6,38,1,344.0,41574,7589,33985,0.009268929503916445,0.00622843441136911,28,78.59734518214205,344.0,9,16,False,"{3: 34, 1: 90, 2: 25, 8: 33, 5: 4, 7: 28, 6: 78, 4: 21, 0: 83}","{(0, 2): [(83, 26), (26, 25)], (0, 3): [(83, 4), (4, 17), (17, 34)], (0, 6): [(83, 21), (21, 58), (58, 78)], (0, 8): [(83, 32), (32, 33)], (1, 3): [(90, 5), (5, 17), (17, 34)], (1, 4): [(90, 26), (26, 21)], (1, 5): [(90, 9), (9, 4)], (1, 6): []}","{(3, 34): {'cpu': 19}, (1, 90): {'cpu': 10}, (2, 25): {'cpu': 13}, (8, 33): {'cpu': 8}, (5, 4): {'cpu': 9}, (7, 28): {'cpu': 8}, (6, 78): {'cpu': 9}, (4, 21): {'cpu': 5}, (0, 83): {'cpu': 4}}","{((0, 2), (83, 26)): {'bw': 16}, ((0, 2), (26, 25)): {'bw': 16}, ((0, 3), (83, 4)): {'bw': 16}, ((0, 3), (4, 17)): {'bw': 16}, ((0, 3), (17, 34)): {'bw': 16}, ((0, 6), (83, 21)): {'bw': 21}, ((0, 6), (21, 58)): {'bw': 21}, ((0, 6), (58, 78)): {'bw': 21}, ((0, 8), (83, 32)): {'bw': 7}, ((0, 8), (32, 33)): {'bw': 7}, ((1, 3), (90, 5)): {'bw': 7}, ((1, 3), (5, 17)): {'bw': 7}, ((1, 3), (17, 34)): {'bw': 7}, ((1, 4), (90, 26)): {'bw': 12}, ((1, 4), (26, 21)): {'bw': 12}, ((1, 5), (90, 9)): {'bw': 43}, ((1, 5), (9, 4)): {'bw': 43}}",0.0,0.0,469.0,85.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.90028486661609,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -61}, 1: {'cpu': -82}, 2: {'cpu': -57}, 8: {'cpu': -78}, 5: {'cpu': -64}, 7: {'cpu': -75}, 6: {'cpu': -73}, 4: {'cpu': -54}, 0: {'cpu': -82}}, 'link_level': {(0, 2): {'bw': -18}, (0, 3): {'bw': -61}, (0, 6): {'bw': -50}, (0, 8): {'bw': -75}, (1, 3): {'bw': -46}, (1, 4): {'bw': -23}, (1, 5): {'bw': -10}, (1, 6): {'bw': -44}}, 'path_level': {(0, 2): {'latency': -2.9094817689009576}, (0, 3): {'latency': -7.184334049358965}, (0, 6): {'latency': -3.403801386321847}, (0, 8): {'latency': -6.651881764109737}, (1, 3): {'latency': -2.9781531159768164}, (1, 4): {'latency': -9.685850009103051}, (1, 5): {'latency': -7.482450516954321}, (1, 6): {'latency': 6.90028486661609}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 6): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 6.90028486661609}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,8.0
29,5,2,523.0,790.0,148172.21838065458,225920.8927488037,0.6620253164556962,0.6558588565131243,6,39,0,345.36395941283956,41574,7589,33985,0.009268929503916445,0.00622843441136911,19,107.36395941283955,238.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
30,5,2,523.0,790.0,148172.21838065458,225920.8927488037,0.6620253164556962,0.6558588565131243,6,40,1,355.0,41574,7589,33985,0.009268929503916445,0.00622843441136911,29,184.65909825812642,355.0,2,1,False,"{0: 34, 1: 90}","{(0, 1): []}","{(0, 34): {'cpu': 10}, (1, 90): {'cpu': 8}}",{},0.0,0.0,53.0,18.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.0994109656444877,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -17}}, 'path_level': {(0, 1): {'latency': 3.0994109656444877}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 3.0994109656444877}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
31,5,2,523.0,790.0,148172.21838065458,225920.8927488037,0.6620253164556962,0.6558588565131243,6,41,1,366.0,41574,7589,33985,0.009268929503916445,0.00622843441136911,30,699.6129781201174,366.0,10,25,False,"{5: 34, 0: 90, 7: 25, 3: 33, 9: 4, 2: 28, 1: 78, 4: 21, 6: 83, 8: 77}","{(0, 1): [(90, 58), (58, 78)], (0, 4): [(90, 26), (26, 21)], (0, 5): []}","{(5, 34): {'cpu': 17}, (0, 90): {'cpu': 19}, (7, 25): {'cpu': 12}, (3, 33): {'cpu': 9}, (9, 4): {'cpu': 17}, (2, 28): {'cpu': 8}, (1, 78): {'cpu': 9}, (4, 21): {'cpu': 8}, (6, 83): {'cpu': 4}, (8, 77): {'cpu': 1}}","{((0, 1), (90, 58)): {'bw': 26}, ((0, 1), (58, 78)): {'bw': 26}, ((0, 4), (90, 26)): {'bw': 29}, ((0, 4), (26, 21)): {'bw': 29}}",0.0,0.0,629.0,104.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.408817184674691,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -63}, 0: {'cpu': -73}, 7: {'cpu': -58}, 3: {'cpu': -77}, 9: {'cpu': -56}, 2: {'cpu': -75}, 1: {'cpu': -73}, 4: {'cpu': -51}, 6: {'cpu': -82}, 8: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -51}, (0, 4): {'bw': -6}, (0, 5): {'bw': -44}}, 'path_level': {(0, 1): {'latency': -6.945135912400598}, (0, 4): {'latency': -10.93503933735165}, (0, 5): {'latency': 4.408817184674691}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 4.408817184674691}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,3.0
32,6,3,715.0,1183.0,283336.86330004066,502586.02531817206,0.6043956043956044,0.5637579419775324,6,42,1,377.0,41181,7551,33630,0.01422976501305484,0.016609158430317517,31,703.9825256218024,377.0,5,5,True,"{1: 34, 4: 90, 2: 25, 0: 33, 3: 4}","{(0, 1): [(33, 0), (0, 17), (17, 34)], (0, 4): [(33, 32), (32, 90)], (1, 2): [(34, 37), (37, 25)], (1, 3): [(34, 18), (18, 4)], (1, 4): [(34, 17), (17, 5), (5, 90)]}","{(1, 34): {'cpu': 18}, (4, 90): {'cpu': 13}, (2, 25): {'cpu': 4}, (0, 33): {'cpu': 1}, (3, 4): {'cpu': 2}}","{((0, 1), (33, 0)): {'bw': 33}, ((0, 1), (0, 17)): {'bw': 33}, ((0, 1), (17, 34)): {'bw': 33}, ((0, 4), (33, 32)): {'bw': 45}, ((0, 4), (32, 90)): {'bw': 45}, ((1, 2), (34, 37)): {'bw': 29}, ((1, 2), (37, 25)): {'bw': 29}, ((1, 3), (34, 18)): {'bw': 33}, ((1, 3), (18, 4)): {'bw': 33}, ((1, 4), (34, 17)): {'bw': 14}, ((1, 4), (17, 5)): {'bw': 14}, ((1, 4), (5, 90)): {'bw': 14}}",393.0,192.0,192.0,38.0,154.0,38.0,154.0,38.0,355.0,201.0,0.48854961832061067,276665.13256936835,135164.64491938608,343.9303941969111,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -62}, 4: {'cpu': -79}, 2: {'cpu': -66}, 0: {'cpu': -85}, 3: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -28}, (0, 4): {'bw': -50}, (1, 2): {'bw': -14}, (1, 3): {'bw': -27}, (1, 4): {'bw': -30}}, 'path_level': {(0, 1): {'latency': -0.38222499898679096}, (0, 4): {'latency': -3.163604859887509}, (1, 2): {'latency': -5.100087514270566}, (1, 3): {'latency': -0.43815179507377433}, (1, 4): {'latency': -0.2079021804931518}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,5.0
33,7,4,822.0,1394.0,416824.72308247536,765819.0946087677,0.5896700143472023,0.5442861454054208,7,43,1,392.0,40970,7516,33454,0.01879895561357703,0.021755658225627195,32,1247.5500914246238,392.0,3,2,True,"{0: 25, 1: 28, 2: 78}","{(0, 1): [(25, 73), (73, 28)], (1, 2): [(28, 21), (21, 58), (58, 78)]}","{(0, 25): {'cpu': 14}, (1, 28): {'cpu': 7}, (2, 78): {'cpu': 14}}","{((0, 1), (25, 73)): {'bw': 40}, ((0, 1), (73, 28)): {'bw': 40}, ((1, 2), (28, 21)): {'bw': 32}, ((1, 2), (21, 58)): {'bw': 32}, ((1, 2), (58, 78)): {'bw': 32}}",211.0,107.0,107.0,35.0,72.0,35.0,72.0,35.0,176.0,104.0,0.5071090047393365,263233.06929059565,133487.85978243474,632.6438852248093,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -76}, 2: {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -17}, (1, 2): {'bw': -36}}, 'path_level': {(0, 1): {'latency': -5.21919244477033}, (1, 2): {'latency': -7.978751437989491}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
34,8,5,888.0,1542.0,505386.31923860195,964411.7647770515,0.5758754863813229,0.5240358296079424,7,44,1,408.0,40822,7491,33331,0.02206266318537864,0.025352359787122025,33,1341.8423660019178,408.0,2,1,True,"{0: 4, 1: 33}","{(0, 1): [(4, 14), (14, 1), (1, 33)]}","{(0, 4): {'cpu': 16}, (1, 33): {'cpu': 9}}","{((0, 1), (4, 14)): {'bw': 41}, ((0, 1), (14, 1)): {'bw': 41}, ((0, 1), (1, 33)): {'bw': 41}}",148.0,66.0,66.0,25.0,41.0,25.0,41.0,25.0,123.0,82.0,0.44594594594594594,198592.67016828383,88561.59615612657,598.3891632170714,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -11}}, 'path_level': {(0, 1): {'latency': -4.908912629807082}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
35,9,6,1138.0,1968.0,517194.6238332904,984533.1158064007,0.5782520325203252,0.5253196825275626,12,45,1,416.0,40396,7421,32975,0.031201044386423016,0.03576232528218026,34,47.233218378753975,416.0,5,6,True,"{3: 83, 1: 77, 4: 35, 0: 59, 2: 12}","{(0, 1): [(59, 63), (63, 77)], (0, 2): [(59, 93), (93, 12)], (0, 3): [(59, 83)], (0, 4): [(59, 63), (63, 20), (20, 35)], (1, 3): [(77, 3), (3, 76), (76, 83)], (2, 4): [(12, 32), (32, 35)]}","{(3, 83): {'cpu': 16}, (1, 77): {'cpu': 17}, (4, 35): {'cpu': 20}, (0, 59): {'cpu': 6}, (2, 12): {'cpu': 11}}","{((0, 1), (59, 63)): {'bw': 38}, ((0, 1), (63, 77)): {'bw': 38}, ((0, 2), (59, 93)): {'bw': 13}, ((0, 2), (93, 12)): {'bw': 13}, ((0, 3), (59, 83)): {'bw': 50}, ((0, 4), (59, 63)): {'bw': 15}, ((0, 4), (63, 20)): {'bw': 15}, ((0, 4), (20, 35)): {'bw': 15}, ((1, 3), (77, 3)): {'bw': 31}, ((1, 3), (3, 76)): {'bw': 31}, ((1, 3), (76, 83)): {'bw': 31}, ((2, 4), (12, 32)): {'bw': 33}, ((2, 4), (32, 35)): {'bw': 33}}",426.0,250.0,250.0,70.0,180.0,70.0,180.0,70.0,356.0,176.0,0.5868544600938967,20121.351029349193,11808.304594688494,27.719024870160784,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -70}, 1: {'cpu': -72}, 4: {'cpu': -63}, 0: {'cpu': -94}, 2: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -43}, (0, 2): {'bw': -39}, (0, 3): {'bw': -48}, (0, 4): {'bw': -37}, (1, 3): {'bw': -25}, (2, 4): {'bw': -31}}, 'path_level': {(0, 1): {'latency': -0.231984647088618}, (0, 2): {'latency': -1.203821156369811}, (0, 3): {'latency': -12.242928349215223}, (0, 4): {'latency': -0.1496568177620503}, (1, 3): {'latency': -5.869117919506463}, (2, 4): {'latency': -10.68086806428784}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (2, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,6.0
35,9,6,1138.0,1968.0,517194.6238332904,984533.1158064007,0.5782520325203252,0.5253196825275626,12,46,0,417.89642169361514,40396,7421,32975,0.031201044386423016,0.03576232528218026,15,231.8964216936151,186.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
35,9,6,1138.0,1968.0,517194.6238332904,984533.1158064007,0.5782520325203252,0.5253196825275626,12,47,0,420.3689971637556,40396,7421,32975,0.031201044386423016,0.03576232528218026,7,328.3689971637556,92.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
35,9,6,1138.0,1968.0,517194.6238332904,984533.1158064007,0.5782520325203252,0.5253196825275626,12,48,0,422.597345182142,40396,7421,32975,0.031201044386423016,0.03576232528218026,28,78.59734518214205,344.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
36,9,6,1138.0,1968.0,517194.6238332904,984533.1158064007,0.5782520325203252,0.5253196825275626,12,49,1,432.0,40396,7421,32975,0.031201044386423016,0.03576232528218026,35,108.64579758002371,432.0,4,3,False,"{1: 90, 3: 21, 2: 99, 0: 94}","{(0, 2): []}","{(1, 90): {'cpu': 8}, (3, 21): {'cpu': 10}, (2, 99): {'cpu': 2}, (0, 94): {'cpu': 2}}",{},0.0,0.0,94.0,22.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.273572221379416,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 3: {'cpu': -49}, 2: {'cpu': -70}, 0: {'cpu': -54}}, 'link_level': {(0, 2): {'bw': -62}}, 'path_level': {(0, 2): {'latency': 8.273572221379416}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 8.273572221379416}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
37,9,6,1138.0,1968.0,517194.6238332904,984533.1158064007,0.5782520325203252,0.5253196825275626,12,50,1,451.0,40396,7421,32975,0.031201044386423016,0.03576232528218026,36,412.1617774667865,451.0,5,5,False,"{3: 90, 4: 21, 0: 99, 2: 94, 1: 41}","{(0, 1): [(99, 41)], (0, 2): [(99, 63), (63, 94)], (0, 4): []}","{(3, 90): {'cpu': 14}, (4, 21): {'cpu': 12}, (0, 99): {'cpu': 16}, (2, 94): {'cpu': 4}, (1, 41): {'cpu': 2}}","{((0, 1), (99, 41)): {'bw': 2}, ((0, 2), (99, 63)): {'bw': 10}, ((0, 2), (63, 94)): {'bw': 10}}",0.0,0.0,154.0,48.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.534771114177991,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -65}, 4: {'cpu': -47}, 0: {'cpu': -56}, 2: {'cpu': -52}, 1: {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -69}, (0, 2): {'bw': -43}, (0, 4): {'bw': -57}}, 'path_level': {(0, 1): {'latency': -6.206768116749226}, (0, 2): {'latency': -7.1138566144043525}, (0, 4): {'latency': 6.534771114177991}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 6.534771114177991}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,3.0
38,9,6,1138.0,1968.0,517194.6238332904,984533.1158064007,0.5782520325203252,0.5253196825275626,12,51,1,461.0,40396,7421,32975,0.031201044386423016,0.03576232528218026,37,5.240707267095732,461.0,4,4,False,"{0: 90, 1: 21, 2: 99, 3: 94}","{(0, 1): []}","{(0, 90): {'cpu': 15}, (1, 21): {'cpu': 9}, (2, 99): {'cpu': 10}, (3, 94): {'cpu': 8}}",{},0.0,0.0,151.0,42.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.5241455508929214,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -50}, 2: {'cpu': -62}, 3: {'cpu': -48}}, 'link_level': {(0, 1): {'bw': -19}}, 'path_level': {(0, 1): {'latency': 2.5241455508929214}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 2.5241455508929214}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
38,9,5,1138.0,1968.0,517194.6238332904,984533.1158064007,0.5782520325203252,0.5253196825275626,12,52,0,463.233218378754,40822,7491,33331,0.02206266318537864,0.025352359787122025,34,47.233218378753975,416.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
38,9,5,1138.0,1968.0,517194.6238332904,984533.1158064007,0.5782520325203252,0.5253196825275626,12,53,0,466.24070726709573,40822,7491,33331,0.02206266318537864,0.025352359787122025,37,5.240707267095732,461.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
