v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
27,5,3,523.0,764.0,148172.21838065458,222551.91499306756,0.6845549738219895,0.6657872091789016,6,35,0,321.96429883686915,41383,7546,33837,0.014882506527415185,0.010556172875606729,26,1.9642988368691492,320.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
28,6,4,606.0,852.0,173923.34620073452,249854.31557339328,0.7112676056338029,0.696099027953934,7,36,1,334.0,41295,7517,33778,0.01866840731070496,0.012281419966079898,27,310.25455204915596,334.0,4,3,True,"{1: 25, 0: 17, 3: 28, 2: 21}","{(0, 1): [(17, 26), (26, 25)], (1, 3): [(25, 28)], (2, 3): [(21, 28)]}","{(1, 25): {'cpu': 2}, (0, 17): {'cpu': 20}, (3, 28): {'cpu': 1}, (2, 21): {'cpu': 6}}","{((0, 1), (17, 26)): {'bw': 5}, ((0, 1), (26, 25)): {'bw': 5}, ((1, 3), (25, 28)): {'bw': 40}, ((2, 3), (21, 28)): {'bw': 9}}",88.0,83.0,83.0,29.0,54.0,29.0,54.0,29.0,59.0,5.0,0.9431818181818182,27302.400580325724,25751.127820079946,292.6264525009085,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -56}, 0: {'cpu': -28}, 3: {'cpu': -92}, 2: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -13}, (1, 3): {'bw': -9}, (2, 3): {'bw': -44}}, 'path_level': {(0, 1): {'latency': -9.111047522639058}, (1, 3): {'latency': -3.4809377953832117}, (2, 3): {'latency': -4.609645305427515}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,3.0
28,6,3,606.0,852.0,173923.34620073452,249854.31557339328,0.7112676056338029,0.696099027953934,7,37,0,337.2841253747539,41458,7560,33898,0.01305483028720622,0.008772442832914229,12,193.2841253747539,144.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
29,6,3,606.0,852.0,173923.34620073452,249854.31557339328,0.7112676056338029,0.696099027953934,7,38,1,344.0,41458,7560,33898,0.01305483028720622,0.008772442832914229,28,78.59734518214205,344.0,9,16,False,"{3: 25, 1: 34, 8: 33, 2: 18, 6: 86, 5: 41, 7: 90, 0: 28, 4: 94}","{(0, 2): [(28, 73), (73, 18)], (0, 3): [(28, 73), (73, 25)], (0, 6): [(28, 86)], (0, 8): [(28, 25), (25, 33)], (1, 3): [(34, 37), (37, 25)], (1, 4): [(34, 17), (17, 94)], (1, 5): [(34, 41)], (1, 6): []}","{(3, 25): {'cpu': 19}, (1, 34): {'cpu': 10}, (8, 33): {'cpu': 8}, (2, 18): {'cpu': 13}, (6, 86): {'cpu': 9}, (5, 41): {'cpu': 9}, (7, 90): {'cpu': 8}, (0, 28): {'cpu': 4}, (4, 94): {'cpu': 5}}","{((0, 2), (28, 73)): {'bw': 16}, ((0, 2), (73, 18)): {'bw': 16}, ((0, 3), (28, 73)): {'bw': 16}, ((0, 3), (73, 25)): {'bw': 16}, ((0, 6), (28, 86)): {'bw': 21}, ((0, 8), (28, 25)): {'bw': 7}, ((0, 8), (25, 33)): {'bw': 7}, ((1, 3), (34, 37)): {'bw': 7}, ((1, 3), (37, 25)): {'bw': 7}, ((1, 4), (34, 17)): {'bw': 12}, ((1, 4), (17, 94)): {'bw': 12}, ((1, 5), (34, 41)): {'bw': 43}}",0.0,0.0,469.0,85.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.415818413787424,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -47}, 1: {'cpu': -70}, 8: {'cpu': -84}, 2: {'cpu': -37}, 6: {'cpu': -58}, 5: {'cpu': -56}, 7: {'cpu': -72}, 0: {'cpu': -88}, 4: {'cpu': -51}}, 'link_level': {(0, 2): {'bw': -65}, (0, 3): {'bw': -41}, (0, 6): {'bw': -32}, (0, 8): {'bw': -2}, (1, 3): {'bw': -36}, (1, 4): {'bw': -49}, (1, 5): {'bw': -9}, (1, 6): {'bw': -31}}, 'path_level': {(0, 2): {'latency': -0.49162117034247554}, (0, 3): {'latency': -8.814945346229697}, (0, 6): {'latency': -8.745864697575422}, (0, 8): {'latency': -7.855780206117515}, (1, 3): {'latency': -8.9561044946839}, (1, 4): {'latency': -5.632751746409367}, (1, 5): {'latency': -10.181763167083561}, (1, 6): {'latency': 6.415818413787424}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 6): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 6.415818413787424}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,8.0
29,6,3,606.0,852.0,173923.34620073452,249854.31557339328,0.7112676056338029,0.696099027953934,7,39,0,345.36395941283956,41458,7560,33898,0.01305483028720622,0.008772442832914229,19,107.36395941283955,238.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
30,6,3,606.0,852.0,173923.34620073452,249854.31557339328,0.7112676056338029,0.696099027953934,7,40,1,355.0,41458,7560,33898,0.01305483028720622,0.008772442832914229,29,184.65909825812642,355.0,2,1,False,"{0: 25, 1: 34}","{(0, 1): []}","{(0, 25): {'cpu': 10}, (1, 34): {'cpu': 8}}",{},0.0,0.0,53.0,18.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.383645675915936,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -56}, 1: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -17}}, 'path_level': {(0, 1): {'latency': 7.383645675915936}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 7.383645675915936}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
31,6,3,606.0,852.0,173923.34620073452,249854.31557339328,0.7112676056338029,0.696099027953934,7,41,1,366.0,41458,7560,33898,0.01305483028720622,0.008772442832914229,30,699.6129781201174,366.0,10,25,False,"{5: 25, 7: 34, 0: 33, 3: 18, 2: 86, 1: 41, 9: 90, 6: 28, 4: 94, 8: 26}","{(0, 1): [(33, 0), (0, 47), (47, 41)], (0, 4): [(33, 0), (0, 5), (5, 94)], (0, 5): [(33, 25)], (0, 8): [(33, 55), (55, 26)], (1, 4): [(41, 47), (47, 2), (2, 94)], (1, 5): [(41, 18), (18, 96), (96, 25)], (1, 6): []}","{(5, 25): {'cpu': 17}, (7, 34): {'cpu': 12}, (0, 33): {'cpu': 19}, (3, 18): {'cpu': 9}, (2, 86): {'cpu': 8}, (1, 41): {'cpu': 9}, (9, 90): {'cpu': 17}, (6, 28): {'cpu': 4}, (4, 94): {'cpu': 8}, (8, 26): {'cpu': 1}}","{((0, 1), (33, 0)): {'bw': 26}, ((0, 1), (0, 47)): {'bw': 26}, ((0, 1), (47, 41)): {'bw': 26}, ((0, 4), (33, 0)): {'bw': 29}, ((0, 4), (0, 5)): {'bw': 29}, ((0, 4), (5, 94)): {'bw': 29}, ((0, 5), (33, 25)): {'bw': 8}, ((0, 8), (33, 55)): {'bw': 18}, ((0, 8), (55, 26)): {'bw': 18}, ((1, 4), (41, 47)): {'bw': 13}, ((1, 4), (47, 2)): {'bw': 13}, ((1, 4), (2, 94)): {'bw': 13}, ((1, 5), (41, 18)): {'bw': 24}, ((1, 5), (18, 96)): {'bw': 24}, ((1, 5), (96, 25)): {'bw': 24}}",0.0,0.0,629.0,104.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.814377477134476,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -49}, 7: {'cpu': -68}, 0: {'cpu': -73}, 3: {'cpu': -41}, 2: {'cpu': -59}, 1: {'cpu': -56}, 9: {'cpu': -63}, 6: {'cpu': -88}, 4: {'cpu': -48}, 8: {'cpu': -79}}, 'link_level': {(0, 1): {'bw': -59}, (0, 4): {'bw': -25}, (0, 5): {'bw': -68}, (0, 8): {'bw': -41}, (1, 4): {'bw': -47}, (1, 5): {'bw': -45}, (1, 6): {'bw': -32}}, 'path_level': {(0, 1): {'latency': -5.422335068746045}, (0, 4): {'latency': -4.265267991541087}, (0, 5): {'latency': -0.09575040960436088}, (0, 8): {'latency': -3.895621328637965}, (1, 4): {'latency': -2.263770485926706}, (1, 5): {'latency': -0.3909179515244734}, (1, 6): {'latency': 9.814377477134476}}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 8): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 8): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 9.814377477134476}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,7.0
32,7,4,798.0,1091.0,309087.9911201206,418106.139197004,0.7314390467461045,0.7392572415074823,9,42,1,377.0,41219,7522,33697,0.018015665796344615,0.014649979530966695,31,703.9825256218024,377.0,5,5,True,"{1: 25, 4: 34, 2: 33, 0: 18, 3: 86}","{(0, 1): [(18, 73), (73, 25)], (0, 4): [(18, 34)], (1, 2): [(25, 33)], (1, 3): [(25, 86)], (1, 4): [(25, 37), (37, 34)]}","{(1, 25): {'cpu': 18}, (4, 34): {'cpu': 13}, (2, 33): {'cpu': 4}, (0, 18): {'cpu': 1}, (3, 86): {'cpu': 2}}","{((0, 1), (18, 73)): {'bw': 33}, ((0, 1), (73, 25)): {'bw': 33}, ((0, 4), (18, 34)): {'bw': 45}, ((1, 2), (25, 33)): {'bw': 29}, ((1, 3), (25, 86)): {'bw': 33}, ((1, 4), (25, 37)): {'bw': 14}, ((1, 4), (37, 34)): {'bw': 14}}",239.0,192.0,192.0,38.0,154.0,38.0,154.0,38.0,201.0,47.0,0.803347280334728,168251.82362361078,135164.64491938608,565.542447361448,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -48}, 4: {'cpu': -67}, 2: {'cpu': -88}, 0: {'cpu': -49}, 3: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -24}, (0, 4): {'bw': -21}, (1, 2): {'bw': -47}, (1, 3): {'bw': -49}, (1, 4): {'bw': -29}}, 'path_level': {(0, 1): {'latency': -5.74095746605277}, (0, 4): {'latency': -9.215230338942344}, (1, 2): {'latency': -6.675153152022014}, (1, 3): {'latency': -0.4466700609468992}, (1, 4): {'latency': -6.185853559200236}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,5.0
33,8,5,905.0,1302.0,442575.8509025554,681339.2084875996,0.695084485407066,0.6495675654494648,10,43,1,392.0,41008,7487,33521,0.022584856396866804,0.019796479326276373,32,1247.5500914246238,392.0,3,2,True,"{1: 33, 0: 90, 2: 41}","{(0, 1): [(90, 22), (22, 33)], (1, 2): [(33, 0), (0, 47), (47, 41)]}","{(1, 33): {'cpu': 7}, (0, 90): {'cpu': 14}, (2, 41): {'cpu': 14}}","{((0, 1), (90, 22)): {'bw': 40}, ((0, 1), (22, 33)): {'bw': 40}, ((1, 2), (33, 0)): {'bw': 32}, ((1, 2), (0, 47)): {'bw': 32}, ((1, 2), (47, 41)): {'bw': 32}}",211.0,107.0,107.0,35.0,72.0,35.0,72.0,35.0,176.0,104.0,0.5071090047393365,263233.06929059565,133487.85978243474,632.6438852248093,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -81}, 0: {'cpu': -66}, 2: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -17}, (1, 2): {'bw': -53}}, 'path_level': {(0, 1): {'latency': -4.307327340069355}, (1, 2): {'latency': -6.647159135626331}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
34,9,6,971.0,1368.0,531137.447058682,769900.8046437262,0.7097953216374269,0.6898777658824079,12,44,1,408.0,40942,7462,33480,0.025848563968668414,0.020995379846774687,33,1341.8423660019178,408.0,2,1,True,"{0: 94, 1: 63}","{(0, 1): [(94, 63)]}","{(0, 94): {'cpu': 16}, (1, 63): {'cpu': 9}}","{((0, 1), (94, 63)): {'bw': 41}}",66.0,66.0,66.0,25.0,41.0,25.0,41.0,25.0,41.0,0.0,1.0,88561.59615612657,88561.59615612657,1341.8423660019178,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -51}}, 'path_level': {(0, 1): {'latency': -10.750375646603462}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
35,9,6,971.0,1368.0,531137.447058682,769900.8046437262,0.7097953216374269,0.6898777658824079,12,45,1,416.0,40942,7462,33480,0.025848563968668414,0.020995379846774687,34,47.233218378753975,416.0,5,6,False,"{0: 83, 3: 21, 1: 34, 4: 86, 2: 28}","{(0, 1): []}","{(0, 83): {'cpu': 6}, (3, 21): {'cpu': 16}, (1, 34): {'cpu': 17}, (4, 86): {'cpu': 20}, (2, 28): {'cpu': 11}}",{},0.0,0.0,250.0,70.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.922868473617697,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 3: {'cpu': -37}, 1: {'cpu': -50}, 4: {'cpu': -45}, 2: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -19}}, 'path_level': {(0, 1): {'latency': 5.922868473617697}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.922868473617697}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
35,9,6,971.0,1368.0,531137.447058682,769900.8046437262,0.7097953216374269,0.6898777658824079,12,46,0,417.89642169361514,40942,7462,33480,0.025848563968668414,0.020995379846774687,15,231.8964216936151,186.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
35,9,6,971.0,1368.0,531137.447058682,769900.8046437262,0.7097953216374269,0.6898777658824079,12,47,0,420.3689971637556,40942,7462,33480,0.025848563968668414,0.020995379846774687,7,328.3689971637556,92.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
35,9,6,971.0,1368.0,531137.447058682,769900.8046437262,0.7097953216374269,0.6898777658824079,12,48,0,422.597345182142,40942,7462,33480,0.025848563968668414,0.020995379846774687,28,78.59734518214205,344.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
36,9,6,971.0,1368.0,531137.447058682,769900.8046437262,0.7097953216374269,0.6898777658824079,12,49,1,432.0,40942,7462,33480,0.025848563968668414,0.020995379846774687,35,108.64579758002371,432.0,4,3,False,"{1: 83, 3: 21, 2: 34, 0: 86}","{(0, 2): []}","{(1, 83): {'cpu': 8}, (3, 21): {'cpu': 10}, (2, 34): {'cpu': 2}, (0, 86): {'cpu': 2}}",{},0.0,0.0,94.0,22.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.214741167222956,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -78}, 3: {'cpu': -43}, 2: {'cpu': -65}, 0: {'cpu': -63}}, 'link_level': {(0, 2): {'bw': -54}}, 'path_level': {(0, 2): {'latency': 5.214741167222956}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 5.214741167222956}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
37,10,7,1125.0,1636.0,594610.3607885671,880360.161004825,0.6876528117359413,0.6754171612103518,13,50,1,451.0,40674,7414,33260,0.03211488250652739,0.02742850459091173,36,412.1617774667865,451.0,5,5,True,"{0: 83, 4: 21, 1: 34, 3: 86, 2: 28}","{(0, 1): [(83, 4), (4, 17), (17, 34)], (0, 2): [(83, 14), (14, 28)], (0, 4): [(83, 21)], (1, 3): [(34, 3), (3, 77), (77, 86)], (2, 4): [(28, 21)]}","{(0, 83): {'cpu': 16}, (4, 21): {'cpu': 12}, (1, 34): {'cpu': 2}, (3, 86): {'cpu': 14}, (2, 28): {'cpu': 4}}","{((0, 1), (83, 4)): {'bw': 2}, ((0, 1), (4, 17)): {'bw': 2}, ((0, 1), (17, 34)): {'bw': 2}, ((0, 2), (83, 14)): {'bw': 10}, ((0, 2), (14, 28)): {'bw': 10}, ((0, 4), (83, 21)): {'bw': 12}, ((1, 3), (34, 3)): {'bw': 50}, ((1, 3), (3, 77)): {'bw': 50}, ((1, 3), (77, 86)): {'bw': 50}, ((2, 4), (28, 21)): {'bw': 32}}",268.0,154.0,154.0,48.0,106.0,48.0,106.0,48.0,220.0,114.0,0.5746268656716418,110459.35636109878,63472.91372988512,236.83923033539222,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 4: {'cpu': -41}, 1: {'cpu': -65}, 3: {'cpu': -51}, 2: {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -75}, (0, 2): {'bw': -48}, (0, 4): {'bw': -59}, (1, 3): {'bw': -10}, (2, 4): {'bw': -12}}, 'path_level': {(0, 1): {'latency': -3.29896496820675}, (0, 2): {'latency': -4.6753117160016}, (0, 4): {'latency': -0.9455680445866923}, (1, 3): {'latency': -1.469847633442102}, (2, 4): {'latency': -5.807487567859727}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (2, 4): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,5.0,5.0
38,10,7,1125.0,1636.0,594610.3607885671,880360.161004825,0.6876528117359413,0.6754171612103518,13,51,1,461.0,40674,7414,33260,0.03211488250652739,0.02742850459091173,37,5.240707267095732,461.0,4,4,False,"{0: 18, 1: 26, 3: 35, 2: 33}","{(0, 1): []}","{(0, 18): {'cpu': 15}, (1, 26): {'cpu': 9}, (3, 35): {'cpu': 8}, (2, 33): {'cpu': 10}}",{},0.0,0.0,151.0,42.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.3182295834751372,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -34}, 1: {'cpu': -71}, 3: {'cpu': -75}, 2: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -9}}, 'path_level': {(0, 1): {'latency': 0.3182295834751372}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0.3182295834751372}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
38,10,7,1125.0,1636.0,594610.3607885671,880360.161004825,0.6876528117359413,0.6754171612103518,13,52,0,463.233218378754,40674,7414,33260,0.03211488250652739,0.02742850459091173,34,47.233218378753975,416.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
38,10,7,1125.0,1636.0,594610.3607885671,880360.161004825,0.6876528117359413,0.6754171612103518,13,53,0,466.24070726709573,40674,7414,33260,0.03211488250652739,0.02742850459091173,37,5.240707267095732,461.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
39,11,8,1301.0,1919.0,617598.6782951799,917324.3306319354,0.6779572694111516,0.6732609805189865,15,54,1,482.0,40391,7355,33036,0.03981723237597912,0.03397859523948765,38,130.61544037848168,482.0,4,4,True,"{2: 18, 3: 26, 0: 35, 1: 33}","{(0, 1): [(35, 32), (32, 33)], (0, 2): [(35, 20), (20, 18)], (0, 3): [(35, 26)], (2, 3): [(18, 96), (96, 26)]}","{(2, 18): {'cpu': 13}, (3, 26): {'cpu': 20}, (0, 35): {'cpu': 7}, (1, 33): {'cpu': 19}}","{((0, 1), (35, 32)): {'bw': 18}, ((0, 1), (32, 33)): {'bw': 18}, ((0, 2), (35, 20)): {'bw': 49}, ((0, 2), (20, 18)): {'bw': 49}, ((0, 3), (35, 26)): {'bw': 10}, ((2, 3), (18, 96)): {'bw': 40}, ((2, 3), (96, 26)): {'bw': 40}}",283.0,176.0,176.0,59.0,117.0,59.0,117.0,59.0,224.0,107.0,0.6219081272084805,36964.169627110314,22988.317506612777,81.2308039102925,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -36}, 3: {'cpu': -60}, 0: {'cpu': -76}, 1: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -46}, (0, 2): {'bw': -1}, (0, 3): {'bw': -56}, (2, 3): {'bw': -36}}, 'path_level': {(0, 1): {'latency': -7.432966061261819}, (0, 2): {'latency': -0.7567634745944343}, (0, 3): {'latency': -8.947873011769559}, (2, 3): {'latency': -2.369997823546596}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
